,count
2020-11-23,10144
2020-11-24,10481
2020-11-25,10701
2020-11-26,11305
2020-11-27,12034
2020-11-28,9249
2020-11-29,6902
2020-11-30,10656
2020-12-01,12521
2020-12-02,12442
2020-12-03,13028
2020-12-04,14031
2020-12-05,12365
2020-12-06,9527
2020-12-07,12667
2020-12-08,13079
2020-12-09,13149
2020-12-10,13419
2020-12-11,14216
2020-12-12,12267
2020-12-13,8748
2020-12-14,12575
2020-12-15,12776
2020-12-16,12990
2020-12-17,13539
2020-12-18,14134
2020-12-19,11971
2020-12-20,10028
2020-12-21,14176
2020-12-22,14999
2020-12-23,15083
2020-12-24,11289
2020-12-25,4050
2020-12-26,4461
2020-12-27,5847
2020-12-28,6954
2020-12-29,8761
2020-12-30,9717
2020-12-31,8325
2021-01-01,3777
2021-01-02,6540
2021-01-03,5101
2021-01-04,7659
2021-01-05,7900
2021-01-06,7939
2021-01-07,7585
2021-01-08,8556
2021-01-09,6519
2021-01-10,4869
2021-01-11,7246
2021-01-12,7427
2021-01-13,7544
2021-01-14,8043
2021-01-15,8755
2021-01-16,7572
2021-01-17,5113
2021-01-18,7538
2021-01-19,7478
2021-01-20,8112
2021-01-21,8409
2021-01-22,8939
2021-01-23,7809
2021-01-24,4923
2021-01-25,7621
2021-01-26,7847
