,count
2020-07-20,10462
2020-07-21,10193
2020-07-22,10466
2020-07-23,10680
2020-07-24,11349
2020-07-25,9023
2020-07-26,8529
2020-07-27,10281
2020-07-28,10335
2020-07-29,10488
2020-07-30,10970
2020-07-31,11608
2020-08-01,9701
2020-08-02,8330
2020-08-03,9174
2020-08-04,10328
2020-08-05,10745
2020-08-06,11089
2020-08-07,11569
2020-08-08,9440
2020-08-09,8921
2020-08-10,10611
2020-08-11,10359
2020-08-12,10727
2020-08-13,10946
2020-08-14,11689
2020-08-15,9376
2020-08-16,8770
2020-08-17,10453
2020-08-18,10810
2020-08-19,10444
2020-08-20,9718
2020-08-21,11379
2020-08-22,9020
2020-08-23,8525
2020-08-24,10458
2020-08-25,9437
2020-08-26,10750
2020-08-27,10354
2020-08-28,11211
2020-08-29,9050
2020-08-30,8498
2020-08-31,9988
2020-09-01,9909
2020-09-02,10098
2020-09-03,10393
2020-09-04,11088
2020-09-05,8425
2020-09-06,8288
2020-09-07,10086
2020-09-08,9898
2020-09-09,10567
2020-09-10,10412
2020-09-11,11095
2020-09-12,8718
2020-09-13,8861
2020-09-14,10052
2020-09-15,10134
2020-09-16,10589
2020-09-17,10616
2020-09-18,11813
2020-09-19,9345
2020-09-20,8998
2020-09-21,10292
2020-09-22,10139
2020-09-23,10424
2020-09-24,10440
2020-09-25,11718
2020-09-26,9384
2020-09-27,8961
2020-09-28,9828
2020-09-29,9781
2020-09-30,10077
2020-10-01,10022
2020-10-02,11127
2020-10-03,8543
2020-10-04,7333
2020-10-05,9660
2020-10-06,10167
2020-10-07,9197
2020-10-08,9200
2020-10-09,9553
2020-10-10,5942
2020-10-11,5378
2020-10-12,8616
2020-10-13,8792
2020-10-14,8992
2020-10-15,9002
2020-10-16,9347
2020-10-17,6054
2020-10-18,5074
2020-10-19,8647
2020-10-20,8714
2020-10-21,9944
2020-10-22,7681
2020-10-23,7962
2020-10-24,4147
2020-10-25,2903
2020-10-26,3394
2020-10-27,7489
2020-10-28,7423
2020-10-29,7609
2020-10-30,8037
2020-10-31,4419
2020-11-01,3828
2020-11-02,7827
2020-11-03,8053
2020-11-04,8357
2020-11-05,8406
2020-11-06,8660
2020-11-07,4982
2020-11-08,4091
2020-11-09,8132
2020-11-10,8269
2020-11-11,8279
2020-11-12,8796
2020-11-13,8938
2020-11-14,5084
2020-11-15,4292
2020-11-16,8180
2020-11-17,8186
2020-11-18,8429
2020-11-19,8720
2020-11-20,8660
2020-11-21,5166
2020-11-22,4348
2020-11-23,8517
2020-11-24,8369
2020-11-25,8632
2020-11-26,8627
2020-11-27,9186
2020-11-28,5615
2020-11-29,4360
2020-11-30,8504
2020-12-01,8977
2020-12-02,9354
2020-12-03,9636
2020-12-04,10054
2020-12-05,6932
2020-12-06,5927
2020-12-07,9065
2020-12-08,9345
2020-12-09,9436
2020-12-10,9798
2020-12-11,10202
2020-12-12,7576
2020-12-13,5920
2020-12-14,9401
2020-12-15,9566
2020-12-16,9919
2020-12-17,9951
2020-12-18,11302
2020-12-19,8847
2020-12-20,7997
2020-12-21,10201
2020-12-22,10403
2020-12-23,10482
2020-12-24,6796
2020-12-25,3038
2020-12-26,4949
2020-12-27,4295
2020-12-28,5189
2020-12-29,5984
2020-12-30,6328
2020-12-31,4962
2021-01-01,2581
2021-01-02,3933
2021-01-03,3545
2021-01-04,6511
2021-01-05,6527
2021-01-06,6947
2021-01-07,6399
2021-01-08,6866
2021-01-09,3793
2021-01-10,3049
2021-01-11,6290
2021-01-12,6184
2021-01-13,6280
2021-01-14,6559
2021-01-15,6424
2021-01-16,3997
2021-01-17,2982
2021-01-18,6289
2021-01-19,6366
2021-01-20,6602
2021-01-21,6432
2021-01-22,6937
2021-01-23,4025
2021-01-24,2912
2021-01-25,6425
2021-01-26,6696
