,count
2020-06-10,5505
2020-06-11,5681
2020-06-12,5706
2020-06-13,4752
2020-06-14,3728
2020-06-15,5581
2020-06-16,5638
2020-06-17,5686
2020-06-18,5854
2020-06-19,6279
2020-06-20,4713
2020-06-21,4197
2020-06-22,5459
2020-06-23,5633
2020-06-24,6102
2020-06-25,6251
2020-06-26,6411
2020-06-27,5352
2020-06-28,4827
2020-06-29,6692
2020-06-30,6521
2020-07-01,6903
2020-07-02,7077
2020-07-03,7540
2020-07-04,6544
2020-07-05,5751
2020-07-06,7126
2020-07-07,6969
2020-07-08,7147
2020-07-09,7271
2020-07-10,8114
2020-07-11,7217
2020-07-12,6557
2020-07-13,7362
2020-07-14,7365
2020-07-15,7569
2020-07-16,7696
2020-07-17,8374
2020-07-18,7522
2020-07-19,7055
2020-07-20,7817
2020-07-21,7705
2020-07-22,7910
2020-07-23,7839
2020-07-24,8680
2020-07-25,7796
2020-07-26,6691
2020-07-27,7802
2020-07-28,7929
2020-07-29,8237
2020-07-30,8547
2020-07-31,9221
2020-08-01,8063
2020-08-02,6906
2020-08-03,7959
2020-08-04,8633
2020-08-05,8258
2020-08-06,8805
2020-08-07,8990
2020-08-08,8337
2020-08-09,7923
2020-08-10,8389
2020-08-11,8279
2020-08-12,8449
2020-08-13,8541
2020-08-14,8909
2020-08-15,7806
2020-08-16,7005
2020-08-17,7904
2020-08-18,8645
2020-08-19,8343
2020-08-20,7540
2020-08-21,8730
2020-08-22,7639
2020-08-23,6712
2020-08-24,7898
2020-08-25,6997
2020-08-26,8274
2020-08-27,7836
2020-08-28,8725
2020-08-29,7522
2020-08-30,6952
2020-08-31,7524
2020-09-01,7662
2020-09-02,7664
2020-09-03,7755
2020-09-04,8739
2020-09-05,6793
2020-09-06,6525
2020-09-07,7695
2020-09-08,7489
2020-09-09,7893
2020-09-10,7979
2020-09-11,8649
2020-09-12,7035
2020-09-13,6793
2020-09-14,7438
2020-09-15,7570
2020-09-16,7592
2020-09-17,7923
2020-09-18,8828
2020-09-19,7613
2020-09-20,7002
2020-09-21,7516
2020-09-22,7396
2020-09-23,7706
2020-09-24,7750
2020-09-25,8489
2020-09-26,7058
2020-09-27,6110
2020-09-28,7264
2020-09-29,7242
2020-09-30,7512
2020-10-01,7617
2020-10-02,8167
2020-10-03,6548
2020-10-04,5042
2020-10-05,7065
2020-10-06,7422
2020-10-07,6801
2020-10-08,6742
2020-10-09,7099
2020-10-10,5220
2020-10-11,4284
2020-10-12,6330
2020-10-13,6543
2020-10-14,6589
2020-10-15,6842
2020-10-16,7066
2020-10-17,5361
2020-10-18,4285
2020-10-19,6490
2020-10-20,7312
2020-10-21,7823
2020-10-22,5455
2020-10-23,5716
2020-10-24,3212
2020-10-25,2245
2020-10-26,2450
2020-10-27,4855
2020-10-28,4845
2020-10-29,4705
2020-10-30,5359
2020-10-31,3297
2020-11-01,2500
2020-11-02,5292
2020-11-03,5463
2020-11-04,5661
2020-11-05,5918
2020-11-06,6143
2020-11-07,3974
2020-11-08,2863
2020-11-09,5505
2020-11-10,5808
2020-11-11,5891
2020-11-12,6019
2020-11-13,6158
2020-11-14,3987
2020-11-15,3094
2020-11-16,5594
2020-11-17,5973
2020-11-18,5937
2020-11-19,6024
2020-11-20,6150
2020-11-21,4215
2020-11-22,3361
2020-11-23,5572
2020-11-24,5998
2020-11-25,6225
2020-11-26,6274
2020-11-27,6817
2020-11-28,4419
2020-11-29,3541
2020-11-30,6000
2020-12-01,6966
2020-12-02,6879
2020-12-03,7136
2020-12-04,7448
2020-12-05,5801
2020-12-06,4853
2020-12-07,6819
2020-12-08,7223
2020-12-09,7217
2020-12-10,7348
2020-12-11,7918
2020-12-12,6087
2020-12-13,4575
2020-12-14,6929
2020-12-15,7675
2020-12-16,7429
2020-12-17,7690
2020-12-18,8478
2020-12-19,6174
2020-12-20,5627
2020-12-21,7814
2020-12-22,8272
2020-12-23,7995
2020-12-24,4868
2020-12-25,1778
2020-12-26,2917
2020-12-27,3236
2020-12-28,3820
2020-12-29,4773
2020-12-30,5516
2020-12-31,4229
2021-01-01,1911
2021-01-02,2758
2021-01-03,2358
2021-01-04,3694
2021-01-05,4099
2021-01-06,3975
2021-01-07,3780
2021-01-08,3951
2021-01-09,2802
2021-01-10,2164
2021-01-11,4165
2021-01-12,4220
2021-01-13,4056
2021-01-14,4281
2021-01-15,4275
2021-01-16,3087
2021-01-17,2220
2021-01-18,4065
2021-01-19,4140
2021-01-20,4208
2021-01-21,4376
2021-01-22,4543
2021-01-23,2936
2021-01-24,2039
2021-01-25,3932
2021-01-26,4263
