,count
2020-05-12,8223
2020-05-13,8761
2020-05-14,8806
2020-05-15,9155
2020-05-16,5246
2020-05-17,4136
2020-05-18,10281
2020-05-19,10408
2020-05-20,11008
2020-05-21,11130
2020-05-22,11269
2020-05-23,6866
2020-05-24,5716
2020-05-25,11164
2020-05-26,11247
2020-05-27,11637
2020-05-28,11853
2020-05-29,12302
2020-05-30,7193
2020-05-31,5212
2020-06-01,6483
2020-06-02,12282
2020-06-03,12292
2020-06-04,12422
2020-06-05,13339
2020-06-06,8093
2020-06-07,7084
2020-06-08,12873
2020-06-09,13075
2020-06-10,13816
2020-06-11,13942
2020-06-12,15097
2020-06-13,10039
2020-06-14,9055
2020-06-15,13898
2020-06-16,13996
2020-06-17,14502
2020-06-18,14714
2020-06-19,16554
2020-06-20,11849
2020-06-21,10876
2020-06-22,14758
2020-06-23,14582
2020-06-24,15813
2020-06-25,15762
2020-06-26,17949
2020-06-27,12747
2020-06-28,12348
2020-06-29,17006
2020-06-30,17025
2020-07-01,18316
2020-07-02,18515
2020-07-03,21267
2020-07-04,16787
2020-07-05,16957
2020-07-06,18146
2020-07-07,17508
2020-07-08,18124
2020-07-09,19218
2020-07-10,22382
2020-07-11,18085
2020-07-12,18530
2020-07-13,18926
2020-07-14,18307
2020-07-15,18961
2020-07-16,19559
2020-07-17,23232
2020-07-18,18809
2020-07-19,19657
2020-07-20,20093
2020-07-21,19139
2020-07-22,19678
2020-07-23,20298
2020-07-24,23464
2020-07-25,19316
2020-07-26,19212
2020-07-27,19884
2020-07-28,19738
2020-07-29,20196
2020-07-30,21020
2020-07-31,25633
2020-08-01,21688
2020-08-02,17593
2020-08-03,21455
2020-08-04,20295
2020-08-05,20148
2020-08-06,21133
2020-08-07,24686
2020-08-08,18294
2020-08-09,17607
2020-08-10,18993
2020-08-11,18122
2020-08-12,19100
2020-08-13,19332
2020-08-14,22912
2020-08-15,18525
2020-08-16,17725
2020-08-17,19247
2020-08-18,18721
2020-08-19,19328
2020-08-20,18535
2020-08-21,22844
2020-08-22,18532
2020-08-23,18462
2020-08-24,19670
2020-08-25,17854
2020-08-26,19677
2020-08-27,19221
2020-08-28,22861
2020-08-29,18280
2020-08-30,18519
2020-08-31,18423
2020-09-01,17398
2020-09-02,17923
2020-09-03,18789
2020-09-04,22880
2020-09-05,17293
2020-09-06,18639
2020-09-07,18486
2020-09-08,17692
2020-09-09,18606
2020-09-10,18963
2020-09-11,22963
2020-09-12,17442
2020-09-13,19293
2020-09-14,18939
2020-09-15,18731
2020-09-16,19360
2020-09-17,19963
2020-09-18,23986
2020-09-19,15401
2020-09-20,17316
2020-09-21,17928
2020-09-22,17253
2020-09-23,17950
2020-09-24,18523
2020-09-25,21406
2020-09-26,15333
2020-09-27,16243
2020-09-28,17732
2020-09-29,17283
2020-09-30,17532
2020-10-01,17906
2020-10-02,20601
2020-10-03,14091
2020-10-04,13128
2020-10-05,17491
2020-10-06,18114
2020-10-07,15618
2020-10-08,15636
2020-10-09,16707
2020-10-10,9470
2020-10-11,8682
2020-10-12,14868
2020-10-13,14646
2020-10-14,15270
2020-10-15,15726
2020-10-16,16457
2020-10-17,9686
2020-10-18,8613
2020-10-19,15658
2020-10-20,15984
2020-10-21,17460
2020-10-22,13663
2020-10-23,14418
2020-10-24,6800
2020-10-25,4810
2020-10-26,6341
2020-10-27,13111
2020-10-28,12856
2020-10-29,13031
2020-10-30,14101
2020-10-31,7104
2020-11-01,6792
2020-11-02,13515
2020-11-03,13627
2020-11-04,13824
2020-11-05,14212
2020-11-06,15557
2020-11-07,8322
2020-11-08,6978
2020-11-09,13891
2020-11-10,14195
2020-11-11,13993
2020-11-12,14691
2020-11-13,16051
2020-11-14,8838
2020-11-15,7599
2020-11-16,14243
2020-11-17,14251
2020-11-18,14691
2020-11-19,14961
2020-11-20,16210
2020-11-21,8615
2020-11-22,8069
2020-11-23,14751
2020-11-24,14561
2020-11-25,15159
2020-11-26,15543
2020-11-27,16851
2020-11-28,9224
2020-11-29,8538
2020-11-30,15434
2020-12-01,16279
2020-12-02,17010
2020-12-03,18004
2020-12-04,20080
2020-12-05,13044
2020-12-06,12871
2020-12-07,17372
2020-12-08,17168
2020-12-09,17612
2020-12-10,18318
2020-12-11,20391
2020-12-12,14515
2020-12-13,13203
2020-12-14,17923
2020-12-15,17905
2020-12-16,18196
2020-12-17,19303
2020-12-18,24356
2020-12-19,18378
2020-12-20,18533
2020-12-21,19926
2020-12-22,20468
2020-12-23,20800
2020-12-24,13580
2020-12-25,5165
2020-12-26,10498
2020-12-27,9025
2020-12-28,9695
2020-12-29,10642
2020-12-30,11836
2020-12-31,9103
2021-01-01,4624
2021-01-02,7194
2021-01-03,7063
2021-01-04,10908
2021-01-05,10946
2021-01-06,11151
2021-01-07,10819
2021-01-08,12252
2021-01-09,6345
2021-01-10,5310
2021-01-11,10545
2021-01-12,10249
2021-01-13,10707
2021-01-14,10821
2021-01-15,11872
2021-01-16,6244
2021-01-17,4897
2021-01-18,10716
2021-01-19,10547
2021-01-20,10765
2021-01-21,11285
2021-01-22,12077
2021-01-23,6292
2021-01-24,4528
2021-01-25,11091
2021-01-26,10877
