,count
2020-06-22,9799
2020-06-23,9856
2020-06-24,10302
2020-06-25,10916
2020-06-26,12393
2020-06-27,8551
2020-06-28,8209
2020-06-29,12266
2020-06-30,11463
2020-07-01,12361
2020-07-02,12947
2020-07-03,14872
2020-07-04,10930
2020-07-05,11642
2020-07-06,12626
2020-07-07,11983
2020-07-08,12506
2020-07-09,13008
2020-07-10,15641
2020-07-11,11815
2020-07-12,12106
2020-07-13,12909
2020-07-14,12480
2020-07-15,12890
2020-07-16,13285
2020-07-17,15251
2020-07-18,12206
2020-07-19,11960
2020-07-20,13322
2020-07-21,12389
2020-07-22,13358
2020-07-23,13737
2020-07-24,16398
2020-07-25,12888
2020-07-26,12278
2020-07-27,13330
2020-07-28,13037
2020-07-29,13838
2020-07-30,14723
2020-07-31,17971
2020-08-01,14984
2020-08-02,11111
2020-08-03,14602
2020-08-04,12881
2020-08-05,13572
2020-08-06,14443
2020-08-07,16886
2020-08-08,12792
2020-08-09,12161
2020-08-10,13345
2020-08-11,12359
2020-08-12,12946
2020-08-13,13984
2020-08-14,15854
2020-08-15,12668
2020-08-16,12140
2020-08-17,13631
2020-08-18,12504
2020-08-19,13321
2020-08-20,12417
2020-08-21,15993
2020-08-22,12548
2020-08-23,12285
2020-08-24,13509
2020-08-25,12039
2020-08-26,13187
2020-08-27,13128
2020-08-28,15758
2020-08-29,11600
2020-08-30,12341
2020-08-31,12324
2020-09-01,11863
2020-09-02,12414
2020-09-03,13073
2020-09-04,15690
2020-09-05,11194
2020-09-06,12170
2020-09-07,12757
2020-09-08,12141
2020-09-09,12744
2020-09-10,12964
2020-09-11,16187
2020-09-12,11161
2020-09-13,12581
2020-09-14,12866
2020-09-15,12605
2020-09-16,12588
2020-09-17,13357
2020-09-18,15941
2020-09-19,9827
2020-09-20,10843
2020-09-21,12066
2020-09-22,11461
2020-09-23,11864
2020-09-24,12318
2020-09-25,14141
2020-09-26,9239
2020-09-27,9767
2020-09-28,11731
2020-09-29,11507
2020-09-30,11366
2020-10-01,11713
2020-10-02,13260
2020-10-03,8819
2020-10-04,8496
2020-10-05,11107
2020-10-06,11292
2020-10-07,9990
2020-10-08,10167
2020-10-09,10386
2020-10-10,5227
2020-10-11,4978
2020-10-12,9595
2020-10-13,9138
2020-10-14,9628
2020-10-15,9926
2020-10-16,10384
2020-10-17,5229
2020-10-18,5003
2020-10-19,9647
2020-10-20,9717
2020-10-21,10702
2020-10-22,8920
2020-10-23,9557
2020-10-24,4358
2020-10-25,3001
2020-10-26,4274
2020-10-27,8764
2020-10-28,8727
2020-10-29,8834
2020-10-30,9427
2020-10-31,4425
2020-11-01,4458
2020-11-02,8867
2020-11-03,8807
2020-11-04,9150
2020-11-05,9838
2020-11-06,10115
2020-11-07,5199
2020-11-08,4591
2020-11-09,8973
2020-11-10,8695
2020-11-11,8593
2020-11-12,7858
2020-11-13,10103
2020-11-14,5309
2020-11-15,4991
2020-11-16,7937
2020-11-17,6997
2020-11-18,7377
2020-11-19,9602
2020-11-20,10788
2020-11-21,5365
2020-11-22,5148
2020-11-23,7973
2020-11-24,7289
2020-11-25,9475
2020-11-26,10625
2020-11-27,11058
2020-11-28,5756
2020-11-29,5345
2020-11-30,9661
2020-12-01,9683
2020-12-02,10379
2020-12-03,11286
2020-12-04,12869
2020-12-05,7532
2020-12-06,7797
2020-12-07,11494
2020-12-08,11110
2020-12-09,11732
2020-12-10,12157
2020-12-11,12982
2020-12-12,8400
2020-12-13,8135
2020-12-14,11981
2020-12-15,11640
2020-12-16,12073
2020-12-17,13104
2020-12-18,16137
2020-12-19,12846
2020-12-20,12735
2020-12-21,13804
2020-12-22,13479
2020-12-23,13977
2020-12-24,8711
2020-12-25,3288
2020-12-26,8389
2020-12-27,6201
2020-12-28,6946
2020-12-29,7192
2020-12-30,7508
2020-12-31,5586
2021-01-01,3174
2021-01-02,4761
2021-01-03,5006
2021-01-04,4096
2021-01-05,3985
2021-01-06,5803
2021-01-07,3757
2021-01-08,4602
2021-01-09,1949
2021-01-10,1912
2021-01-11,4053
2021-01-12,3740
2021-01-13,5373
2021-01-14,7274
2021-01-15,7618
2021-01-16,3827
2021-01-17,3261
2021-01-18,7244
2021-01-19,7158
2021-01-20,7368
2021-01-21,7541
2021-01-22,7961
2021-01-23,3687
2021-01-24,3048
2021-01-25,7208
2021-01-26,6291
