,count
2020-04-14,11077
2020-04-15,11336
2020-04-16,11687
2020-04-17,11789
2020-04-18,5827
2020-04-19,4074
2020-04-20,11449
2020-04-21,11692
2020-04-22,12094
2020-04-23,11987
2020-04-24,12375
2020-04-25,6395
2020-04-26,4499
2020-04-27,12127
2020-04-28,12154
2020-04-29,12351
2020-04-30,12540
2020-05-01,12643
2020-05-02,6291
2020-05-03,4298
2020-05-04,5190
2020-05-05,13063
2020-05-06,13597
2020-05-07,13629
2020-05-08,14368
2020-05-09,7406
2020-05-10,5542
2020-05-11,13390
2020-05-12,13909
2020-05-13,14334
2020-05-14,14652
2020-05-15,15208
2020-05-16,8498
2020-05-17,6591
2020-05-18,16680
2020-05-19,16980
2020-05-20,17320
2020-05-21,17933
2020-05-22,18462
2020-05-23,10817
2020-05-24,8491
2020-05-25,18031
2020-05-26,18210
2020-05-27,18945
2020-05-28,19409
2020-05-29,19751
2020-05-30,11327
2020-05-31,8435
2020-06-01,9806
2020-06-02,19668
2020-06-03,19821
2020-06-04,20478
2020-06-05,20860
2020-06-06,12519
2020-06-07,10174
2020-06-08,20899
2020-06-09,21229
2020-06-10,21913
2020-06-11,22372
2020-06-12,23365
2020-06-13,15274
2020-06-14,12551
2020-06-15,22058
2020-06-16,22352
2020-06-17,23378
2020-06-18,23522
2020-06-19,24607
2020-06-20,16631
2020-06-21,14337
2020-06-22,23110
2020-06-23,23346
2020-06-24,24307
2020-06-25,25089
2020-06-26,26421
2020-06-27,18108
2020-06-28,15942
2020-06-29,25624
2020-06-30,25590
2020-07-01,26603
2020-07-02,27709
2020-07-03,29585
2020-07-04,20842
2020-07-05,19054
2020-07-06,26910
2020-07-07,26549
2020-07-08,26810
2020-07-09,28429
2020-07-10,30526
2020-07-11,22838
2020-07-12,20742
2020-07-13,27376
2020-07-14,26981
2020-07-15,27831
2020-07-16,29163
2020-07-17,31327
2020-07-18,23167
2020-07-19,22355
2020-07-20,28530
2020-07-21,28181
2020-07-22,28771
2020-07-23,29905
2020-07-24,31695
2020-07-25,23462
2020-07-26,20967
2020-07-27,28087
2020-07-28,27724
2020-07-29,28378
2020-07-30,30228
2020-07-31,32987
2020-08-01,25463
2020-08-02,20136
2020-08-03,24348
2020-08-04,28930
2020-08-05,28393
2020-08-06,29537
2020-08-07,32497
2020-08-08,24045
2020-08-09,22359
2020-08-10,28300
2020-08-11,27724
2020-08-12,28741
2020-08-13,29081
2020-08-14,31243
2020-08-15,23429
2020-08-16,21119
2020-08-17,28177
2020-08-18,28365
2020-08-19,28576
2020-08-20,29018
2020-08-21,32002
2020-08-22,23013
2020-08-23,21443
2020-08-24,28372
2020-08-25,26018
2020-08-26,28901
2020-08-27,28989
2020-08-28,31988
2020-08-29,22746
2020-08-30,21556
2020-08-31,28010
2020-09-01,27902
2020-09-02,28070
2020-09-03,29332
2020-09-04,31795
2020-09-05,22213
2020-09-06,20941
2020-09-07,28149
2020-09-08,28174
2020-09-09,28990
2020-09-10,30021
2020-09-11,33037
2020-09-12,22684
2020-09-13,22337
2020-09-14,28350
2020-09-15,28738
2020-09-16,28794
2020-09-17,30329
2020-09-18,33183
2020-09-19,22098
2020-09-20,21899
2020-09-21,27782
2020-09-22,27482
2020-09-23,28315
2020-09-24,28915
2020-09-25,31764
2020-09-26,21074
2020-09-27,19902
2020-09-28,27510
2020-09-29,27623
2020-09-30,27998
2020-10-01,28276
2020-10-02,31194
2020-10-03,20643
2020-10-04,17497
2020-10-05,27697
2020-10-06,28363
2020-10-07,25209
2020-10-08,25294
2020-10-09,27729
2020-10-10,15220
2020-10-11,12344
2020-10-12,26177
2020-10-13,24230
2020-10-14,25702
2020-10-15,25758
2020-10-16,26591
2020-10-17,15253
2020-10-18,11976
2020-10-19,24935
2020-10-20,25614
2020-10-21,27514
2020-10-22,21700
2020-10-23,23506
2020-10-24,10811
2020-10-25,7133
2020-10-26,8999
2020-10-27,21636
2020-10-28,20702
2020-10-29,20803
2020-10-30,21874
2020-10-31,11195
2020-11-01,9138
2020-11-02,22415
2020-11-03,23005
2020-11-04,23247
2020-11-05,23590
2020-11-06,24842
2020-11-07,13377
2020-11-08,9794
2020-11-09,22818
2020-11-10,23464
2020-11-11,23336
2020-11-12,23987
2020-11-13,25318
2020-11-14,13504
2020-11-15,10651
2020-11-16,23109
2020-11-17,23671
2020-11-18,23787
2020-11-19,24633
2020-11-20,25815
2020-11-21,13643
2020-11-22,11013
2020-11-23,23658
2020-11-24,24223
2020-11-25,24591
2020-11-26,25511
2020-11-27,26303
2020-11-28,14427
2020-11-29,11246
2020-11-30,24605
2020-12-01,26602
2020-12-02,27102
2020-12-03,27837
2020-12-04,29908
2020-12-05,18397
2020-12-06,15733
2020-12-07,27612
2020-12-08,27390
2020-12-09,28289
2020-12-10,29108
2020-12-11,30729
2020-12-12,20568
2020-12-13,15766
2020-12-14,27746
2020-12-15,28418
2020-12-16,28888
2020-12-17,30102
2020-12-18,33734
2020-12-19,23528
2020-12-20,20601
2020-12-21,30358
2020-12-22,30750
2020-12-23,29030
2020-12-24,17877
2020-12-25,7152
2020-12-26,12842
2020-12-27,11110
2020-12-28,12996
2020-12-29,15536
2020-12-30,17882
2020-12-31,13486
2021-01-01,6494
2021-01-02,9742
2021-01-03,9149
2021-01-04,17227
2021-01-05,17702
2021-01-06,18290
2021-01-07,17086
2021-01-08,18742
2021-01-09,9487
2021-01-10,7643
2021-01-11,17533
2021-01-12,17211
2021-01-13,17506
2021-01-14,17947
2021-01-15,18512
2021-01-16,10151
2021-01-17,7065
2021-01-18,17522
2021-01-19,17797
2021-01-20,18123
2021-01-21,18461
2021-01-22,19176
2021-01-23,10665
2021-01-24,7450
2021-01-25,18080
2021-01-26,18372
