,count
2020-05-13,27813
2020-05-14,28316
2020-05-15,28501
2020-05-16,15230
2020-05-17,10899
2020-05-18,34366
2020-05-19,35323
2020-05-20,36346
2020-05-21,37325
2020-05-22,37633
2020-05-23,23969
2020-05-24,17518
2020-05-25,38027
2020-05-26,38184
2020-05-27,39807
2020-05-28,40509
2020-05-29,40598
2020-05-30,24348
2020-05-31,17735
2020-06-01,19836
2020-06-02,41146
2020-06-03,41812
2020-06-04,42332
2020-06-05,43188
2020-06-06,29039
2020-06-07,23432
2020-06-08,48592
2020-06-09,48197
2020-06-10,48679
2020-06-11,48715
2020-06-12,50326
2020-06-13,38951
2020-06-14,33623
2020-06-15,51565
2020-06-16,52916
2020-06-17,53914
2020-06-18,55070
2020-06-19,56513
2020-06-20,39395
2020-06-21,37237
2020-06-22,49321
2020-06-23,51409
2020-06-24,54673
2020-06-25,56333
2020-06-26,54041
2020-06-27,40861
2020-06-28,36446
2020-06-29,52836
2020-06-30,53576
2020-07-01,55267
2020-07-02,57422
2020-07-03,55358
2020-07-04,43655
2020-07-05,37360
2020-07-06,54297
2020-07-07,54693
2020-07-08,55481
2020-07-09,57334
2020-07-10,59072
2020-07-11,45083
2020-07-12,39455
2020-07-13,53426
2020-07-14,55700
2020-07-15,57213
2020-07-16,58764
2020-07-17,58779
2020-07-18,44781
2020-07-19,42102
2020-07-20,55961
2020-07-21,58265
2020-07-22,58300
2020-07-23,59420
2020-07-24,58011
2020-07-25,45237
2020-07-26,39464
2020-07-27,54746
2020-07-28,57928
2020-07-29,57230
2020-07-30,59058
2020-07-31,59357
2020-08-01,46990
2020-08-02,39372
2020-08-03,40890
2020-08-04,44522
2020-08-05,58336
2020-08-06,58893
2020-08-07,59493
2020-08-08,47630
2020-08-09,42862
2020-08-10,55656
2020-08-11,58977
2020-08-12,59528
2020-08-13,58516
2020-08-14,59214
2020-08-15,45449
2020-08-16,39496
2020-08-17,54773
2020-08-18,58941
2020-08-19,55476
2020-08-20,52533
2020-08-21,59678
2020-08-22,47319
2020-08-23,42054
2020-08-24,56354
2020-08-25,55141
2020-08-26,60482
2020-08-27,57926
2020-08-28,60377
2020-08-29,47853
2020-08-30,42011
2020-08-31,55114
2020-09-01,56798
2020-09-02,57366
2020-09-03,59165
2020-09-04,60515
2020-09-05,47162
2020-09-06,40394
2020-09-07,55212
2020-09-08,57038
2020-09-09,58598
2020-09-10,58728
2020-09-11,60010
2020-09-12,47832
2020-09-13,41294
2020-09-14,55192
2020-09-15,57385
2020-09-16,58853
2020-09-17,59028
2020-09-18,61247
2020-09-19,47847
2020-09-20,43532
2020-09-21,55539
2020-09-22,56236
2020-09-23,58017
2020-09-24,58256
2020-09-25,60139
2020-09-26,47364
2020-09-27,41668
2020-09-28,54909
2020-09-29,56400
2020-09-30,56420
2020-10-01,57650
2020-10-02,58938
2020-10-03,47397
2020-10-04,35446
2020-10-05,54230
2020-10-06,55289
2020-10-07,52639
2020-10-08,54809
2020-10-09,55696
2020-10-10,42474
2020-10-11,35369
2020-10-12,51962
2020-10-13,51776
2020-10-14,53788
2020-10-15,54779
2020-10-16,54620
2020-10-17,40547
2020-10-18,32202
2020-10-19,52297
2020-10-20,53559
2020-10-21,61025
2020-10-22,41219
2020-10-23,41287
2020-10-24,20668
2020-10-25,13864
2020-10-26,15649
2020-10-27,39651
2020-10-28,40683
2020-10-29,40827
2020-10-30,42033
2020-10-31,22423
2020-11-01,15092
2020-11-02,42901
2020-11-03,44926
2020-11-04,46068
2020-11-05,46059
2020-11-06,46603
2020-11-07,25789
2020-11-08,18236
2020-11-09,44231
2020-11-10,46315
2020-11-11,46048
2020-11-12,47218
2020-11-13,47876
2020-11-14,26856
2020-11-15,20291
2020-11-16,45296
2020-11-17,46666
2020-11-18,48219
2020-11-19,48795
2020-11-20,48983
2020-11-21,28711
2020-11-22,21333
2020-11-23,46355
2020-11-24,47514
2020-11-25,49581
2020-11-26,50010
2020-11-27,50658
2020-11-28,29865
2020-11-29,22164
2020-11-30,47959
2020-12-01,55296
2020-12-02,56825
2020-12-03,57455
2020-12-04,59009
2020-12-05,43054
2020-12-06,35887
2020-12-07,55053
2020-12-08,56895
2020-12-09,56752
2020-12-10,58326
2020-12-11,59533
2020-12-12,44236
2020-12-13,32797
2020-12-14,55471
2020-12-15,57819
2020-12-16,58679
2020-12-17,59729
2020-12-18,61391
2020-12-19,45105
2020-12-20,39433
2020-12-21,58595
2020-12-22,57850
2020-12-23,53526
2020-12-24,34677
2020-12-25,16351
2020-12-26,20812
2020-12-27,24497
2020-12-28,29070
2020-12-29,35981
2020-12-30,39833
2020-12-31,28449
2021-01-01,11895
2021-01-02,17866
2021-01-03,15490
2021-01-04,35746
2021-01-05,37501
2021-01-06,38715
2021-01-07,36170
2021-01-08,38246
2021-01-09,19254
2021-01-10,14244
2021-01-11,34497
2021-01-12,34881
2021-01-13,35608
2021-01-14,35721
2021-01-15,35789
2021-01-16,19573
2021-01-17,13512
2021-01-18,34805
2021-01-19,35336
2021-01-20,35975
2021-01-21,37292
2021-01-22,37241
2021-01-23,20820
2021-01-24,13801
2021-01-25,35132
2021-01-26,36857
