,count
2020-06-20,1541
2020-06-21,1905
2020-06-22,1897
2020-06-23,2078
2020-06-24,2364
2020-06-25,2459
2020-06-26,2496
2020-06-27,1932
2020-06-28,2047
2020-06-29,2350
2020-06-30,2509
2020-07-01,2713
2020-07-02,2815
2020-07-03,3001
2020-07-04,2924
2020-07-05,2763
2020-07-06,3086
2020-07-07,2744
2020-07-08,2744
2020-07-09,3279
2020-07-10,3616
2020-07-11,4209
2020-07-12,3532
2020-07-13,3121
2020-07-14,3348
2020-07-15,3414
2020-07-16,3490
2020-07-17,3676
2020-07-18,4059
2020-07-19,4421
2020-07-20,3689
2020-07-21,4125
2020-07-22,3696
2020-07-23,3972
2020-07-24,3802
2020-07-25,4235
2020-07-26,3694
2020-07-27,3560
2020-07-28,3950
2020-07-29,3753
2020-07-30,4321
2020-07-31,4473
2020-08-01,4417
2020-08-02,5128
2020-08-03,4902
2020-08-04,4206
2020-08-05,4114
2020-08-06,4337
2020-08-07,4455
2020-08-08,4731
2020-08-09,5027
2020-08-10,4381
2020-08-11,4556
2020-08-12,4593
2020-08-13,4119
2020-08-14,4290
2020-08-15,4084
2020-08-16,3719
2020-08-17,3694
2020-08-18,4306
2020-08-19,3708
2020-08-20,3074
2020-08-21,3734
2020-08-22,3637
2020-08-23,3628
2020-08-24,3392
2020-08-25,2754
2020-08-26,3689
2020-08-27,3246
2020-08-28,3614
2020-08-29,3799
2020-08-30,3588
2020-08-31,2677
2020-09-01,2917
2020-09-02,2792
2020-09-03,3070
2020-09-04,3391
2020-09-05,3055
2020-09-06,2901
2020-09-07,2683
2020-09-08,3032
2020-09-09,3366
2020-09-10,3142
2020-09-11,3138
2020-09-12,3036
2020-09-13,3073
2020-09-14,2654
2020-09-15,2894
2020-09-16,3044
2020-09-17,2987
2020-09-18,3507
2020-09-19,3298
2020-09-20,3493
2020-09-21,2816
2020-09-22,2651
2020-09-23,2784
2020-09-24,2498
2020-09-25,3031
2020-09-26,2906
2020-09-27,2695
2020-09-28,2322
2020-09-29,2559
2020-09-30,2470
2020-10-01,2443
2020-10-02,2730
2020-10-03,2257
2020-10-04,1874
2020-10-05,2197
2020-10-06,2378
2020-10-07,2106
2020-10-08,2209
2020-10-09,2251
2020-10-10,1689
2020-10-11,1683
2020-10-12,1953
2020-10-13,1946
2020-10-14,2080
2020-10-15,2258
2020-10-16,2099
2020-10-17,1671
2020-10-18,1440
2020-10-19,1907
2020-10-20,2284
2020-10-21,2599
2020-10-22,1536
2020-10-23,1693
2020-10-24,870
2020-10-25,600
2020-10-26,668
2020-10-27,1440
2020-10-28,1517
2020-10-29,1485
2020-10-30,1571
2020-10-31,875
2020-11-01,683
2020-11-02,1518
2020-11-03,1764
2020-11-04,1623
2020-11-05,1772
2020-11-06,1749
2020-11-07,1068
2020-11-08,776
2020-11-09,1554
2020-11-10,1678
2020-11-11,1613
2020-11-12,1852
2020-11-13,1786
2020-11-14,1071
2020-11-15,917
2020-11-16,1646
2020-11-17,1686
2020-11-18,1685
2020-11-19,1699
2020-11-20,1737
2020-11-21,1153
2020-11-22,938
2020-11-23,1543
2020-11-24,1623
2020-11-25,1761
2020-11-26,1824
2020-11-27,1821
2020-11-28,1237
2020-11-29,983
2020-11-30,1738
2020-12-01,2089
2020-12-02,1997
2020-12-03,2081
2020-12-04,2249
2020-12-05,1545
2020-12-06,1364
2020-12-07,1950
2020-12-08,2061
2020-12-09,2114
2020-12-10,2123
2020-12-11,2125
2020-12-12,1746
2020-12-13,1351
2020-12-14,1999
2020-12-15,2179
2020-12-16,2138
2020-12-17,2118
2020-12-18,2395
2020-12-19,1820
2020-12-20,1679
2020-12-21,2278
2020-12-22,2221
2020-12-23,2273
2020-12-24,1395
2020-12-25,569
2020-12-26,1220
2020-12-27,997
2020-12-28,1225
2020-12-29,1461
2020-12-30,1859
2020-12-31,1381
2021-01-01,655
2021-01-02,935
2021-01-03,820
2021-01-04,1172
2021-01-05,1249
2021-01-06,1295
2021-01-07,1282
2021-01-08,1233
2021-01-09,848
2021-01-10,635
2021-01-11,1174
2021-01-12,1227
2021-01-13,1129
2021-01-14,1204
2021-01-15,1181
2021-01-16,914
2021-01-17,662
2021-01-18,1108
2021-01-19,1169
2021-01-20,1289
2021-01-21,1310
2021-01-22,1271
2021-01-23,921
2021-01-24,586
2021-01-25,1133
2021-01-26,1352
