,count
2020-09-23,18497
2020-09-24,18730
2020-09-25,19306
2020-09-26,11749
2020-09-27,9832
2020-09-28,18142
2020-09-29,18543
2020-09-30,18659
2020-10-01,19045
2020-10-02,19973
2020-10-03,11915
2020-10-04,9121
2020-10-05,18984
2020-10-06,19085
2020-10-07,17930
2020-10-08,17195
2020-10-09,17614
2020-10-10,8347
2020-10-11,6683
2020-10-12,17021
2020-10-13,16729
2020-10-14,17367
2020-10-15,17985
2020-10-16,17832
2020-10-17,9089
2020-10-18,6895
2020-10-19,17371
2020-10-20,17999
2020-10-21,18841
2020-10-22,16113
2020-10-23,15867
2020-10-24,6438
2020-10-25,4142
2020-10-26,5302
2020-10-27,15402
2020-10-28,15254
2020-10-29,15883
2020-10-30,16371
2020-10-31,7180
2020-11-01,5526
2020-11-02,16532
2020-11-03,16668
2020-11-04,16876
2020-11-05,17281
2020-11-06,17726
2020-11-07,8184
2020-11-08,6203
2020-11-09,9068
2020-11-10,16598
2020-11-11,16960
2020-11-12,17300
2020-11-13,17917
2020-11-14,8491
2020-11-15,6679
2020-11-16,17075
2020-11-17,16870
2020-11-18,17365
2020-11-19,17469
2020-11-20,18447
2020-11-21,8640
2020-11-22,6775
2020-11-23,17049
2020-11-24,17131
2020-11-25,17912
2020-11-26,17828
2020-11-27,18708
2020-11-28,9501
2020-11-29,7227
2020-11-30,17695
2020-12-01,18962
2020-12-02,19672
2020-12-03,19885
2020-12-04,21632
2020-12-05,13485
2020-12-06,11638
2020-12-07,20406
2020-12-08,20024
2020-12-09,20581
2020-12-10,20751
2020-12-11,22076
2020-12-12,14755
2020-12-13,4106
2020-12-14,20021
2020-12-15,20638
2020-12-16,21178
2020-12-17,22044
2020-12-18,24000
2020-12-19,17067
2020-12-20,15596
2020-12-21,21148
2020-12-22,20697
2020-12-23,19252
2020-12-24,12995
2020-12-25,7180
2020-12-26,9637
2020-12-27,7624
2020-12-28,7862
2020-12-29,10025
2020-12-30,11129
2020-12-31,8304
2021-01-01,4116
2021-01-02,5972
2021-01-03,5568
2021-01-04,13491
2021-01-05,13692
2021-01-06,14043
2021-01-07,13853
2021-01-08,14990
2021-01-09,6138
2021-01-10,4779
2021-01-11,12454
2021-01-12,12625
2021-01-13,88
2021-01-14,12674
2021-01-15,13294
2021-01-16,6234
2021-01-17,5003
2021-01-18,12681
2021-01-19,12676
2021-01-20,12709
2021-01-21,13288
2021-01-22,13783
2021-01-23,6614
2021-01-24,4480
2021-01-25,7975
2021-01-26,13033
