,count
2020-06-18,4257
2020-06-19,4402
2020-06-20,3744
2020-06-21,2979
2020-06-22,3989
2020-06-23,4044
2020-06-24,4214
2020-06-25,4405
2020-06-26,4628
2020-06-27,3655
2020-06-28,2862
2020-06-29,4317
2020-06-30,4589
2020-07-01,4536
2020-07-02,4692
2020-07-03,4814
2020-07-04,4186
2020-07-05,3330
2020-07-06,4480
2020-07-07,4374
2020-07-08,4556
2020-07-09,4763
2020-07-10,5173
2020-07-11,4239
2020-07-12,3552
2020-07-13,4613
2020-07-14,4514
2020-07-15,4707
2020-07-16,4859
2020-07-17,5025
2020-07-18,4310
2020-07-19,3644
2020-07-20,4762
2020-07-21,4638
2020-07-22,4673
2020-07-23,4623
2020-07-24,5065
2020-07-25,4179
2020-07-26,3649
2020-07-27,4544
2020-07-28,4478
2020-07-29,4816
2020-07-30,4994
2020-07-31,5104
2020-08-01,4448
2020-08-02,3544
2020-08-03,3622
2020-08-04,4422
2020-08-05,4592
2020-08-06,5091
2020-08-07,5191
2020-08-08,4602
2020-08-09,3821
2020-08-10,4630
2020-08-11,4620
2020-08-12,4828
2020-08-13,4896
2020-08-14,5160
2020-08-15,4223
2020-08-16,3625
2020-08-17,4605
2020-08-18,4815
2020-08-19,4797
2020-08-20,4663
2020-08-21,5147
2020-08-22,4213
2020-08-23,3543
2020-08-24,4601
2020-08-25,4512
2020-08-26,4998
2020-08-27,5065
2020-08-28,5284
2020-08-29,4394
2020-08-30,3734
2020-08-31,4978
2020-09-01,4954
2020-09-02,5022
2020-09-03,4977
2020-09-04,5166
2020-09-05,4367
2020-09-06,3527
2020-09-07,4690
2020-09-08,4862
2020-09-09,4924
2020-09-10,4998
2020-09-11,5269
2020-09-12,4349
2020-09-13,3890
2020-09-14,4671
2020-09-15,4789
2020-09-16,4864
2020-09-17,5045
2020-09-18,5461
2020-09-19,4351
2020-09-20,3616
2020-09-21,4685
2020-09-22,4691
2020-09-23,4798
2020-09-24,4761
2020-09-25,5433
2020-09-26,4309
2020-09-27,3633
2020-09-28,3467
2020-09-29,3734
2020-09-30,3784
2020-10-01,3900
2020-10-02,4080
2020-10-03,4085
2020-10-04,2999
2020-10-05,3900
2020-10-06,3915
2020-10-07,3578
2020-10-08,3529
2020-10-09,3752
2020-10-10,3406
2020-10-11,2822
2020-10-12,4338
2020-10-13,4191
2020-10-14,4524
2020-10-15,4683
2020-10-16,4732
2020-10-17,3570
2020-10-18,2785
2020-10-19,4459
2020-10-20,4822
2020-10-21,4902
2020-10-22,3717
2020-10-23,4134
2020-10-24,2340
2020-10-25,1741
2020-10-26,1874
2020-10-27,3537
2020-10-28,3616
2020-10-29,3622
2020-10-30,3900
2020-10-31,2424
2020-11-01,1803
2020-11-02,3933
2020-11-03,3945
2020-11-04,3990
2020-11-05,4066
2020-11-06,4407
2020-11-07,2806
2020-11-08,2037
2020-11-09,4037
2020-11-10,4129
2020-11-11,4226
2020-11-12,4301
2020-11-13,4542
2020-11-14,2922
2020-11-15,2129
2020-11-16,4308
2020-11-17,4389
2020-11-18,4384
2020-11-19,4443
2020-11-20,4688
2020-11-21,3007
2020-11-22,2269
2020-11-23,4299
2020-11-24,4422
2020-11-25,4508
2020-11-26,4539
2020-11-27,4825
2020-11-28,3107
2020-11-29,2228
2020-11-30,4260
2020-12-01,4794
2020-12-02,4941
2020-12-03,4970
2020-12-04,5100
2020-12-05,3809
2020-12-06,2832
2020-12-07,4706
2020-12-08,4660
2020-12-09,4865
2020-12-10,4948
2020-12-11,5275
2020-12-12,3915
2020-12-13,3148
2020-12-14,4955
2020-12-15,4840
2020-12-16,5103
2020-12-17,5163
2020-12-18,5723
2020-12-19,4352
2020-12-20,3586
2020-12-21,5313
2020-12-22,5456
2020-12-23,5059
2020-12-24,3746
2020-12-25,1566
2020-12-26,1936
2020-12-27,2141
2020-12-28,2447
2020-12-29,2953
2020-12-30,3183
2020-12-31,2673
2021-01-01,1192
2021-01-02,1916
2021-01-03,1627
2021-01-04,3007
2021-01-05,3110
2021-01-06,3207
2021-01-07,2923
2021-01-08,3228
2021-01-09,1926
2021-01-10,1418
2021-01-11,3064
2021-01-12,2945
2021-01-13,3187
2021-01-14,3142
2021-01-15,3248
2021-01-16,2148
2021-01-17,1530
2021-01-18,2983
2021-01-19,2999
2021-01-20,3108
2021-01-21,3190
2021-01-22,3259
2021-01-23,2159
2021-01-24,1400
2021-01-25,2990
2021-01-26,3034
