,count
2020-08-23,10589
2020-08-24,12221
2020-08-25,11513
2020-08-26,13332
2020-08-27,13244
2020-08-28,13953
2020-08-29,12449
2020-08-30,11224
2020-08-31,12700
2020-09-01,13127
2020-09-02,12447
2020-09-03,13250
2020-09-04,13964
2020-09-05,11750
2020-09-06,10668
2020-09-07,12319
2020-09-08,12195
2020-09-09,13121
2020-09-10,12952
2020-09-11,13543
2020-09-12,11608
2020-09-13,10681
2020-09-14,12284
2020-09-15,12666
2020-09-16,12900
2020-09-17,13205
2020-09-18,14424
2020-09-19,12269
2020-09-20,11280
2020-09-21,12527
2020-09-22,12396
2020-09-23,12792
2020-09-24,12874
2020-09-25,13930
2020-09-26,11742
2020-09-27,10568
2020-09-28,12100
2020-09-29,12032
2020-09-30,12478
2020-10-01,12549
2020-10-02,13396
2020-10-03,11622
2020-10-04,8462
2020-10-05,11843
2020-10-06,12336
2020-10-07,11262
2020-10-08,11716
2020-10-09,12387
2020-10-10,9256
2020-10-11,8368
2020-10-12,10933
2020-10-13,11258
2020-10-14,11734
2020-10-15,11589
2020-10-16,12252
2020-10-17,9668
2020-10-18,8407
2020-10-19,11116
2020-10-20,12040
2020-10-21,13243
2020-10-22,9682
2020-10-23,10000
2020-10-24,6317
2020-10-25,4677
2020-10-26,5315
2020-10-27,8930
2020-10-28,9023
2020-10-29,8743
2020-10-30,9698
2020-10-31,6156
2020-11-01,4835
2020-11-02,9481
2020-11-03,10081
2020-11-04,10459
2020-11-05,10488
2020-11-06,11015
2020-11-07,7385
2020-11-08,5668
2020-11-09,10051
2020-11-10,10421
2020-11-11,10185
2020-11-12,10458
2020-11-13,11088
2020-11-14,7253
2020-11-15,5677
2020-11-16,9884
2020-11-17,10300
2020-11-18,10329
2020-11-19,10526
2020-11-20,11119
2020-11-21,7608
2020-11-22,6444
2020-11-23,9939
2020-11-24,10208
2020-11-25,10519
2020-11-26,11019
2020-11-27,11273
2020-11-28,7685
2020-11-29,5936
2020-11-30,10611
2020-12-01,12075
2020-12-02,11916
2020-12-03,12131
2020-12-04,12543
2020-12-05,10113
2020-12-06,8713
2020-12-07,11409
2020-12-08,12098
2020-12-09,12065
2020-12-10,12195
2020-12-11,13004
2020-12-12,10689
2020-12-13,8020
2020-12-14,12023
2020-12-15,12442
2020-12-16,12837
2020-12-17,12989
2020-12-18,13806
2020-12-19,10684
2020-12-20,9347
2020-12-21,13013
2020-12-22,13682
2020-12-23,13654
2020-12-24,9277
2020-12-25,3249
2020-12-26,4611
2020-12-27,5577
2020-12-28,6724
2020-12-29,7803
2020-12-30,9161
2020-12-31,7543
2021-01-01,3814
2021-01-02,5406
2021-01-03,4648
2021-01-04,7336
2021-01-05,7861
2021-01-06,7769
2021-01-07,7408
2021-01-08,8000
2021-01-09,5535
2021-01-10,4540
2021-01-11,7442
2021-01-12,7501
2021-01-13,7560
2021-01-14,7643
2021-01-15,8116
2021-01-16,6297
2021-01-17,4345
2021-01-18,7489
2021-01-19,7535
2021-01-20,8233
2021-01-21,7734
2021-01-22,8615
2021-01-23,5978
2021-01-24,4206
2021-01-25,7586
2021-01-26,7728
