,count
2020-12-03,7051
2020-12-04,7474
2020-12-05,4402
2020-12-06,3995
2020-12-07,7001
2020-12-08,7104
2020-12-09,6899
2020-12-10,7170
2020-12-11,7654
2020-12-12,4854
2020-12-13,3883
2020-12-14,7118
2020-12-15,7255
2020-12-16,7118
2020-12-17,7581
2020-12-18,8283
2020-12-19,5815
2020-12-20,5526
2020-12-21,7529
2020-12-22,7613
2020-12-23,7179
2020-12-24,4342
2020-12-25,1761
2020-12-26,3234
2020-12-27,2759
2020-12-28,3105
2020-12-29,3856
2020-12-30,4223
2020-12-31,3262
2021-01-01,1339
2021-01-02,2182
2021-01-03,1994
2021-01-04,4579
2021-01-05,4667
2021-01-06,5016
2021-01-07,4677
2021-01-08,4947
2021-01-09,2267
2021-01-10,1720
2021-01-11,4582
2021-01-12,4590
2021-01-13,4563
2021-01-14,4529
2021-01-15,4884
2021-01-16,2105
2021-01-17,1586
2021-01-18,4579
2021-01-19,4874
2021-01-20,4640
2021-01-21,4831
2021-01-22,4992
2021-01-23,2210
2021-01-24,1642
2021-01-25,4679
2021-01-26,4814
