,count
2020-05-05,4154
2020-05-06,4438
2020-05-07,4557
2020-05-08,4611
2020-05-09,2232
2020-05-10,1816
2020-05-11,4183
2020-05-12,4205
2020-05-13,4552
2020-05-14,4651
2020-05-15,4862
2020-05-16,2598
2020-05-17,2271
2020-05-18,5286
2020-05-19,5267
2020-05-20,5699
2020-05-21,5941
2020-05-22,5737
2020-05-23,3327
2020-05-24,3136
2020-05-25,5811
2020-05-26,5940
2020-05-27,6397
2020-05-28,6534
2020-05-29,6611
2020-05-30,3832
2020-05-31,2758
2020-06-01,3545
2020-06-02,6655
2020-06-03,6551
2020-06-04,6702
2020-06-05,7003
2020-06-06,4065
2020-06-07,3715
2020-06-08,6932
2020-06-09,7094
2020-06-10,7235
2020-06-11,7626
2020-06-12,8190
2020-06-13,5400
2020-06-14,5075
2020-06-15,7480
2020-06-16,7400
2020-06-17,7717
2020-06-18,8264
2020-06-19,9160
2020-06-20,6096
2020-06-21,6125
2020-06-22,7808
2020-06-23,7778
2020-06-24,8580
2020-06-25,9307
2020-06-26,10203
2020-06-27,7142
2020-06-28,6983
2020-06-29,10014
2020-06-30,9644
2020-07-01,10442
2020-07-02,11169
2020-07-03,12851
2020-07-04,10002
2020-07-05,10709
2020-07-06,10926
2020-07-07,9731
2020-07-08,10608
2020-07-09,11340
2020-07-10,14527
2020-07-11,12226
2020-07-12,12692
2020-07-13,11603
2020-07-14,11124
2020-07-15,11679
2020-07-16,12279
2020-07-17,14748
2020-07-18,12488
2020-07-19,14030
2020-07-20,13241
2020-07-21,12114
2020-07-22,12353
2020-07-23,12595
2020-07-24,15513
2020-07-25,12875
2020-07-26,13279
2020-07-27,12805
2020-07-28,12089
2020-07-29,12754
2020-07-30,13758
2020-07-31,17192
2020-08-01,15361
2020-08-02,12216
2020-08-03,16003
2020-08-04,13127
2020-08-05,12573
2020-08-06,13498
2020-08-07,16426
2020-08-08,14193
2020-08-09,14170
2020-08-10,13049
2020-08-11,12285
2020-08-12,12997
2020-08-13,13216
2020-08-14,16013
2020-08-15,13606
2020-08-16,13824
2020-08-17,12916
2020-08-18,12042
2020-08-19,12470
2020-08-20,12231
2020-08-21,15599
2020-08-22,12531
2020-08-23,13472
2020-08-24,12967
2020-08-25,11239
2020-08-26,12642
2020-08-27,11987
2020-08-28,14993
2020-08-29,12363
2020-08-30,12867
2020-08-31,11410
2020-09-01,10575
2020-09-02,10653
2020-09-03,11847
2020-09-04,14762
2020-09-05,11244
2020-09-06,12790
2020-09-07,11425
2020-09-08,10654
2020-09-09,10947
2020-09-10,11504
2020-09-11,14632
2020-09-12,11121
2020-09-13,12787
2020-09-14,11639
2020-09-15,10959
2020-09-16,11660
2020-09-17,12005
2020-09-18,15211
2020-09-19,10322
2020-09-20,12629
2020-09-21,10959
2020-09-22,10120
2020-09-23,10633
2020-09-24,11052
2020-09-25,13350
2020-09-26,10127
2020-09-27,11598
2020-09-28,10300
2020-09-29,9857
2020-09-30,10021
2020-10-01,10368
2020-10-02,12456
2020-10-03,8597
2020-10-04,9054
2020-10-05,10032
2020-10-06,9838
2020-10-07,8892
2020-10-08,8610
2020-10-09,9238
2020-10-10,4694
2020-10-11,4524
2020-10-12,8321
2020-10-13,8252
2020-10-14,8312
2020-10-15,8669
2020-10-16,8851
2020-10-17,4790
2020-10-18,4388
2020-10-19,8173
2020-10-20,8520
2020-10-21,9461
2020-10-22,7652
2020-10-23,7975
2020-10-24,3591
2020-10-25,2547
2020-10-26,3478
2020-10-27,7303
2020-10-28,7182
2020-10-29,7443
2020-10-30,7768
2020-10-31,3408
2020-11-01,
2020-11-02,
2020-11-03,
2020-11-04,
2020-11-05,
2020-11-06,
2020-11-07,
2020-11-08,
2020-11-09,
2020-11-10,
2020-11-11,
2020-11-12,
2020-11-13,
2020-11-14,
2020-11-15,
2020-11-16,
2020-11-17,
2020-11-18,
2020-11-19,
2020-11-20,
2020-11-21,
2020-11-22,
2020-11-23,
2020-11-24,
2020-11-25,
2020-11-26,
2020-11-27,
2020-11-28,
2020-11-29,
2020-11-30,
2020-12-01,
2020-12-02,
2020-12-03,
2020-12-04,
2020-12-05,
2020-12-06,
2020-12-07,
2020-12-08,
2020-12-09,
2020-12-10,
2020-12-11,
2020-12-12,
2020-12-13,
2020-12-14,
2020-12-15,
2020-12-16,
2020-12-17,
2020-12-18,
2020-12-19,
2020-12-20,
2020-12-21,
2020-12-22,
2020-12-23,
2020-12-24,
2020-12-25,
2020-12-26,
2020-12-27,
2020-12-28,
2020-12-29,
2020-12-30,
2020-12-31,
2021-01-01,2773
2021-01-02,4228
2021-01-03,4405
2021-01-04,6115
2021-01-05,6009
2021-01-06,6092
2021-01-07,6071
2021-01-08,6938
2021-01-09,3368
2021-01-10,2976
2021-01-11,5797
2021-01-12,5564
2021-01-13,5739
2021-01-14,5868
2021-01-15,6302
2021-01-16,3208
2021-01-17,2556
2021-01-18,5753
2021-01-19,5535
2021-01-20,5680
2021-01-21,6121
2021-01-22,6685
2021-01-23,3273
2021-01-24,2676
2021-01-25,6000
2021-01-26,5960
